"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.04,0.005
"log devs",0.09,0.006
"log commits",1.09,0
"C",0.13,0.147
"C#",0.12,0.224
"C++",0.13,0.173
"Clojure",-0.29,0.004
"Coffeescript",-0.13,0.202
"Erlang",0.11,0.25
"Go",0.09,0.378
"Haskell",-0.26,0.008
"Java",-0.21,0.035
"Javascript",0.05,0.622
"Objective-C",-0.29,0.003
"Perl",0.28,0.003
"Php",0.17,0.079
"Python",0.17,0.068
"Ruby",-0.08,0.457
"Scala",-0.15,0.113
"Typescript",0.18,0.066
