"","coef","pVal"
"Intercept",-2.44,0
"log age",0.11,0
"log size",-0.02,0.073
"log devs",0.13,0
"log commits",1.02,0
"C",0.12,0.217
"C#",0.16,0.113
"C++",0,0.997
"Clojure",-0.15,0.146
"Coffeescript",0.05,0.63
"Erlang",0.19,0.058
"Go",-0.02,0.816
"Haskell",-0.2,0.062
"Java",-0.15,0.154
"Javascript",0.17,0.085
"Objective-C",-0.06,0.588
"Perl",0.04,0.669
"Php",-0.14,0.168
"Python",0.07,0.521
"Ruby",-0.07,0.509
"Scala",-0.24,0.026
"Typescript",0.23,0.035
