"","coef"
"Intercept",-2.47
"log age",0.16
"log size",-0.03
"log devs",0.16
"log commits",1
"C",0.13
"C++",0.06
"Clojure",-0.55
"Coffeescript",0.09
"Erlang",0.21
"Go",0.03
"Haskell",-0.21
"Java",-0.23
"Javascript",0.2
"Objective-C",0.03
"Perl",-0.17
"Php",-0.01
"Python",0.07
"Ruby",0.13
"Scala",-0.22
"Typescript",0.43
