"","coef","pVal"
"Intercept",-2.37,0
"log age",0.12,0
"log size",-0.05,0
"log devs",0.16,0
"log commits",1.05,0
"C",0.13,0.194
"C#",-0.22,0.062
"C++",0.19,0.07
"Clojure",-0.16,0.126
"Coffeescript",0.1,0.319
"Erlang",0.17,0.096
"Go",0.17,0.094
"Haskell",-0.25,0.019
"Java",-0.21,0.052
"Javascript",0.12,0.276
"Objective-C",0.14,0.161
"Perl",-0.04,0.709
"Php",0.25,0.016
"Python",0.09,0.379
"Ruby",-0.35,0.002
"Scala",-0.22,0.037
"Typescript",0.09,0.406
